filename,filepath,algorithm,original_size,compressed_size,compressed_size_std,compression_ratio,compression_ratio_std,speed_mbps,speed_mbps_std,memory_mb,memory_mb_std,num_runs
sleep.html,data\academic_corpora\required_corpus\sleep.html,gzip,2791,1254.0,0.0,2.225677830940989,0.0,0.8982219003942392,1.2702775935580684,0.10000000000000002,1.3877787807814457e-17,3
sleep.html,data\academic_corpora\required_corpus\sleep.html,bzip2,2791,1314.0,0.0,2.124048706240487,0.0,1.7771419497945617,1.2566300910555122,0.10000000000000002,1.3877787807814457e-17,3
sleep.html,data\academic_corpora\required_corpus\sleep.html,lzma,2791,1340.0,0.0,2.0828358208955224,0.0,0.2360388766757134,0.010281564174677392,0.10000000000000002,1.3877787807814457e-17,3
sleep.html,data\academic_corpora\required_corpus\sleep.html,zstd,2791,1249.0,0.0,2.2345876701361087,0.0,0.6362341140935772,0.899770912995568,0.10000000000000002,1.3877787807814457e-17,3
sleep.html,data\academic_corpora\required_corpus\sleep.html,brotli,2791,879.0,0.0,3.1751990898748574,4.440892098500626e-16,0.6061562214783537,0.0838045569774261,0.30104166666666665,0.284315851602091,3
snapcraft.yaml,data\academic_corpora\required_corpus\snapcraft.yaml,gzip,2036,1108.0,0.0,1.8375451263537907,2.220446049250313e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
snapcraft.yaml,data\academic_corpora\required_corpus\snapcraft.yaml,bzip2,2036,1179.0,0.0,1.7268871925360474,0.0,0.6314646817089246,0.8930259170323707,0.10000000000000002,1.3877787807814457e-17,3
snapcraft.yaml,data\academic_corpora\required_corpus\snapcraft.yaml,lzma,2036,1196.0,0.0,1.7023411371237458,0.0,0.16889993465686196,0.01252668345998673,0.10000000000000002,1.3877787807814457e-17,3
snapcraft.yaml,data\academic_corpora\required_corpus\snapcraft.yaml,zstd,2036,1117.0,0.0,1.8227394807520143,0.0,1.8339049587999614,1.5378882130650484,0.10000000000000002,1.3877787807814457e-17,3
snapcraft.yaml,data\academic_corpora\required_corpus\snapcraft.yaml,brotli,2036,803.0,0.0,2.535491905354919,0.0,0.6144969773119351,0.046280797380803665,0.10000000000000002,1.3877787807814457e-17,3
sonar-project.properties,data\academic_corpora\required_corpus\sonar-project.properties,gzip,306,189.0,0.0,1.6190476190476193,2.220446049250313e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sonar-project.properties,data\academic_corpora\required_corpus\sonar-project.properties,bzip2,306,217.0,0.0,1.4101382488479262,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sonar-project.properties,data\academic_corpora\required_corpus\sonar-project.properties,lzma,306,244.0,0.0,1.2540983606557377,0.0,0.026427270848790877,0.0020365187653598,0.10000000000000002,1.3877787807814457e-17,3
sonar-project.properties,data\academic_corpora\required_corpus\sonar-project.properties,zstd,306,180.0,0.0,1.7,0.0,0.08407170822171851,0.11889534997902797,0.10000000000000002,1.3877787807814457e-17,3
sonar-project.properties,data\academic_corpora\required_corpus\sonar-project.properties,brotli,306,153.0,0.0,2.0,0.0,0.14474639676232257,0.11465779527023023,0.10000000000000002,1.3877787807814457e-17,3
sonarqube.xml,data\academic_corpora\required_corpus\sonarqube.xml,gzip,1179,478.0,0.0,2.4665271966527196,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sonarqube.xml,data\academic_corpora\required_corpus\sonarqube.xml,bzip2,1179,546.0,0.0,2.159340659340659,0.0,0.34863606121091156,0.4930458460968076,0.10000000000000002,1.3877787807814457e-17,3
sonarqube.xml,data\academic_corpora\required_corpus\sonarqube.xml,lzma,1179,552.0,0.0,2.135869565217391,0.0,0.09413040362212076,0.01092689707431386,0.10000000000000002,1.3877787807814457e-17,3
sonarqube.xml,data\academic_corpora\required_corpus\sonarqube.xml,zstd,1179,487.0,0.0,2.4209445585215605,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sonarqube.xml,data\academic_corpora\required_corpus\sonarqube.xml,brotli,1179,412.0,0.0,2.8616504854368934,0.0,0.5464586545895039,0.07573353243127358,0.10000000000000002,1.3877787807814457e-17,3
sos.html,data\academic_corpora\required_corpus\sos.html,gzip,14680,2864.0,0.0,5.125698324022347,0.0,3.3035161744022505,4.671877377358546,0.10000000000000002,1.3877787807814457e-17,3
sos.html,data\academic_corpora\required_corpus\sos.html,bzip2,14680,3186.0,0.0,4.607658505963591,0.0,9.600722999264365,2.850986321760234,0.10000000000000002,1.3877787807814457e-17,3
sos.html,data\academic_corpora\required_corpus\sos.html,lzma,14680,2852.0,0.0,5.14726507713885,0.0,1.1384906570026063,0.017537248261041177,0.10000000000000002,1.3877787807814457e-17,3
sos.html,data\academic_corpora\required_corpus\sos.html,zstd,14680,2767.0,0.0,5.305384893386339,0.0,3.1103852810652675,0.6288899551654181,0.10000000000000002,1.3877787807814457e-17,3
sos.html,data\academic_corpora\required_corpus\sos.html,brotli,14680,2180.0,0.0,6.73394495412844,0.0,0.9626266939326826,0.04365047086403914,0.10000000000000002,1.3877787807814457e-17,3
sound.html,data\academic_corpora\required_corpus\sound.html,gzip,4056,1684.0,0.0,2.4085510688836105,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sound.html,data\academic_corpora\required_corpus\sound.html,bzip2,4056,1751.0,0.0,2.316390633923472,0.0,2.551846207506401,1.8044277955386794,0.10000000000000002,1.3877787807814457e-17,3
sound.html,data\academic_corpora\required_corpus\sound.html,lzma,4056,1760.0,0.0,2.3045454545454547,0.0,0.35080649367328465,0.03783927514997752,0.10000000000000002,1.3877787807814457e-17,3
sound.html,data\academic_corpora\required_corpus\sound.html,zstd,4056,1665.0,0.0,2.436036036036036,0.0,3.223883510206356,0.9121129332329362,0.10000000000000002,1.3877787807814457e-17,3
sound.html,data\academic_corpora\required_corpus\sound.html,brotli,4056,1222.0,0.0,3.319148936170213,4.440892098500626e-16,0.6696078996951925,0.07682052552936645,0.31536458333333334,0.3045715146048306,3
splash.html,data\academic_corpora\required_corpus\splash.html,gzip,4467,1778.0,0.0,2.512373453318335,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
splash.html,data\academic_corpora\required_corpus\splash.html,bzip2,4467,1874.0,0.0,2.3836712913553897,0.0,0.7109095249462879,1.0053778917992546,0.10000000000000002,1.3877787807814457e-17,3
splash.html,data\academic_corpora\required_corpus\splash.html,lzma,4467,1844.0,0.0,2.4224511930585684,0.0,0.38602085104042566,0.0543744967798614,0.10000000000000002,1.3877787807814457e-17,3
splash.html,data\academic_corpora\required_corpus\splash.html,zstd,4467,1768.0,0.0,2.5265837104072397,0.0,3.072523522228354,0.887986482856005,0.10000000000000002,1.3877787807814457e-17,3
splash.html,data\academic_corpora\required_corpus\splash.html,brotli,4467,1339.0,0.0,3.336071695294996,4.440892098500626e-16,0.67108232506651,0.0276426918347108,0.10000000000000002,1.3877787807814457e-17,3
sql.html,data\academic_corpora\required_corpus\sql.html,gzip,16670,4577.0,0.0,3.642123661787197,0.0,7.321036451471234,10.353509040298418,0.10000000000000002,1.3877787807814457e-17,3
sql.html,data\academic_corpora\required_corpus\sql.html,bzip2,16670,4599.0,0.0,3.6247010219612954,4.440892098500626e-16,10.377822470118817,3.843403619276061,0.10000000000000002,1.3877787807814457e-17,3
sql.html,data\academic_corpora\required_corpus\sql.html,lzma,16670,4524.0,0.0,3.684792219274978,0.0,1.2140726432946707,0.06080500473262255,0.10000000000000002,1.3877787807814457e-17,3
sql.html,data\academic_corpora\required_corpus\sql.html,zstd,16670,4451.0,0.0,3.7452257919568637,0.0,1.7328712967252418,0.09035543940733806,0.30234374999999997,0.28615727551143094,3
sql.html,data\academic_corpora\required_corpus\sql.html,brotli,16670,3696.0,0.0,4.5102813852813854,0.0,0.7396588531455185,0.011830412514206447,0.10000000000000002,1.3877787807814457e-17,3
sshexec.html,data\academic_corpora\required_corpus\sshexec.html,gzip,11256,3324.0,0.0,3.3862815884476536,0.0,0.0,0.0,0.10312500000000001,0.004419417382415919,3
sshexec.html,data\academic_corpora\required_corpus\sshexec.html,bzip2,11256,3337.0,0.0,3.373089601438418,0.0,9.706874331357284,8.427660198824608,0.10000000000000002,1.3877787807814457e-17,3
sshexec.html,data\academic_corpora\required_corpus\sshexec.html,lzma,11256,3300.0,0.0,3.4109090909090916,4.440892098500626e-16,0.8427257293145161,0.09650463564346261,0.10000000000000002,1.3877787807814457e-17,3
sshexec.html,data\academic_corpora\required_corpus\sshexec.html,zstd,11256,3231.0,0.0,3.4837511606313836,0.0,3.4975944427797927,3.754035520728808,0.19557291666666665,0.13516051494555362,3
sshexec.html,data\academic_corpora\required_corpus\sshexec.html,brotli,11256,2562.0,0.0,4.39344262295082,0.0,0.8798336869788262,0.1671975164878195,0.10000000000000002,1.3877787807814457e-17,3
sshsession.html,data\academic_corpora\required_corpus\sshsession.html,gzip,10175,3042.0,0.0,3.344838921761999,4.440892098500626e-16,0.0,0.0,0.10572916666666667,0.008102265201095854,3
sshsession.html,data\academic_corpora\required_corpus\sshsession.html,bzip2,10175,3103.0,0.0,3.279084756687077,0.0,0.0,0.0,0.1265625,0.03756504775053533,3
sshsession.html,data\academic_corpora\required_corpus\sshsession.html,lzma,10175,3040.0,0.0,3.3470394736842106,0.0,0.7939686619002195,0.14242685624939538,0.10000000000000002,1.3877787807814457e-17,3
sshsession.html,data\academic_corpora\required_corpus\sshsession.html,zstd,10175,2969.0,0.0,3.4270798248568544,0.0,1.849747583727751,1.7832300152372376,0.1942708333333333,0.13331909103621364,3
sshsession.html,data\academic_corpora\required_corpus\sshsession.html,brotli,10175,2381.0,0.0,4.273414531709366,0.0,0.657848846300241,0.16897158523464414,0.2255208333333333,0.1775132648603729,3
STATUS,data\academic_corpora\required_corpus\STATUS,gzip,543,283.0,0.0,1.9187279151943464,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
STATUS,data\academic_corpora\required_corpus\STATUS,bzip2,543,324.0,0.0,1.6759259259259258,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
STATUS,data\academic_corpora\required_corpus\STATUS,lzma,543,344.0,0.0,1.5784883720930232,0.0,0.053762121096660044,0.02575918001280799,0.10000000000000002,1.3877787807814457e-17,3
STATUS,data\academic_corpora\required_corpus\STATUS,zstd,543,266.0,0.0,2.0413533834586466,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
STATUS,data\academic_corpora\required_corpus\STATUS,brotli,543,225.0,0.0,2.4133333333333336,0.0,0.06631251144898333,0.09378005304617337,0.10000000000000002,1.3877787807814457e-17,3
style.css,data\academic_corpora\required_corpus\style.css,gzip,4569,1556.0,0.0,2.9363753213367603,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
style.css,data\academic_corpora\required_corpus\style.css,bzip2,4569,1702.0,0.0,2.6844888366627497,0.0,0.3831446540880503,0.5418483661620689,0.10000000000000002,1.3877787807814457e-17,3
style.css,data\academic_corpora\required_corpus\style.css,lzma,4569,1612.0,0.0,2.834367245657569,4.440892098500626e-16,0.421198094464356,0.18929691014939173,0.10000000000000002,1.3877787807814457e-17,3
style.css,data\academic_corpora\required_corpus\style.css,zstd,4569,1538.0,0.0,2.9707412223667102,0.0,3.3318258554813256,3.745702773418078,0.10000000000000002,1.3877787807814457e-17,3
style.css,data\academic_corpora\required_corpus\style.css,brotli,4569,1239.0,0.0,3.687651331719129,4.440892098500626e-16,0.5777260299715667,0.5203264044222516,0.10000000000000002,1.3877787807814457e-17,3
style.html,data\academic_corpora\required_corpus\style.html,gzip,24875,6873.0,0.0,3.619234686454241,0.0,5.266222081083942,7.447562689537575,0.10000000000000002,1.3877787807814457e-17,3
style.html,data\academic_corpora\required_corpus\style.html,bzip2,24875,6576.0,0.0,3.7826946472019465,0.0,2.0731758136433722,2.9319133528383334,0.10000000000000002,1.3877787807814457e-17,3
style.html,data\academic_corpora\required_corpus\style.html,lzma,24875,6644.0,0.0,3.743979530403371,4.440892098500626e-16,1.763925199065696,0.5339648281806296,0.10000000000000002,1.3877787807814457e-17,3
style.html,data\academic_corpora\required_corpus\style.html,zstd,24875,6624.0,0.0,3.755283816425121,4.440892098500626e-16,2.9173753065151224,1.4892231924031545,0.30494791666666665,0.2898401233301109,3
style.html,data\academic_corpora\required_corpus\style.html,brotli,24875,5680.0,0.0,4.379401408450704,0.0,0.7671939379111503,0.08938803744259124,0.10000000000000002,1.3877787807814457e-17,3
subant.html,data\academic_corpora\required_corpus\subant.html,gzip,10789,3429.0,0.0,3.1463983668708075,4.440892098500626e-16,8.59890379335265,8.474833013996125,0.10703125000000001,0.009943689110435822,3
subant.html,data\academic_corpora\required_corpus\subant.html,bzip2,10789,3434.0,0.0,3.141817122888759,4.440892098500626e-16,1.0985363370243095,1.5535649865794396,0.12526041666666665,0.035723623841195366,3
subant.html,data\academic_corpora\required_corpus\subant.html,lzma,10789,3408.0,0.0,3.165786384976526,0.0,1.0825391603995411,0.39535917269693693,0.10000000000000002,1.3877787807814457e-17,3
subant.html,data\academic_corpora\required_corpus\subant.html,zstd,10789,3347.0,0.0,3.223483716761278,4.440892098500626e-16,3.4088467614533964,4.8208373220989955,0.1890625,0.12595339539885378,3
subant.html,data\academic_corpora\required_corpus\subant.html,brotli,10789,2728.0,0.0,3.9549120234604107,0.0,0.6540636241987438,0.005853172914785085,0.4026041666666667,0.42794691653060846,3
symlink.html,data\academic_corpora\required_corpus\symlink.html,gzip,5262,2165.0,0.0,2.430484988452656,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
symlink.html,data\academic_corpora\required_corpus\symlink.html,bzip2,5262,2202.0,0.0,2.3896457765667574,0.0,0.14630992847162846,0.20691348515441443,0.10000000000000002,1.3877787807814457e-17,3
symlink.html,data\academic_corpora\required_corpus\symlink.html,lzma,5262,2236.0,0.0,2.353309481216458,0.0,0.5875385028598361,0.38296901604434264,0.10000000000000002,1.3877787807814457e-17,3
symlink.html,data\academic_corpora\required_corpus\symlink.html,zstd,5262,2139.0,0.0,2.460028050490884,0.0,0.333856768974542,0.4721447705738584,0.13828125,0.05413786293459505,3
symlink.html,data\academic_corpora\required_corpus\symlink.html,brotli,5262,1592.0,0.0,3.305276381909548,4.440892098500626e-16,0.4086697132388235,0.3135457959097479,0.2333333333333333,0.18856180831641267,3
sync.html,data\academic_corpora\required_corpus\sync.html,gzip,5592,2047.0,0.0,2.731802638006839,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sync.html,data\academic_corpora\required_corpus\sync.html,bzip2,5592,2139.0,0.0,2.6143057503506313,0.0,0.44967131053615583,0.6359312659703152,0.10000000000000002,1.3877787807814457e-17,3
sync.html,data\academic_corpora\required_corpus\sync.html,lzma,5592,2104.0,0.0,2.6577946768060836,0.0,0.29726027078061473,0.22281519548766873,0.10000000000000002,1.3877787807814457e-17,3
sync.html,data\academic_corpora\required_corpus\sync.html,zstd,5592,2022.0,0.0,2.765578635014837,0.0,0.38409231403255717,0.5431885597081082,0.10000000000000002,1.3877787807814457e-17,3
sync.html,data\academic_corpora\required_corpus\sync.html,brotli,5592,1537.0,0.0,3.63825634352635,0.0,0.5925321984510697,0.12762118600076425,0.10000000000000002,1.3877787807814457e-17,3
sysclasspath.html,data\academic_corpora\required_corpus\sysclasspath.html,gzip,2552,1186.0,0.0,2.15177065767285,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
sysclasspath.html,data\academic_corpora\required_corpus\sysclasspath.html,bzip2,2552,1243.0,0.0,2.0530973451327434,0.0,0.18175667254242114,0.25704275136129756,0.10000000000000002,1.3877787807814457e-17,3
sysclasspath.html,data\academic_corpora\required_corpus\sysclasspath.html,lzma,2552,1276.0,0.0,2.0,0.0,0.4528622646849294,0.5341663718475623,0.10000000000000002,1.3877787807814457e-17,3
sysclasspath.html,data\academic_corpora\required_corpus\sysclasspath.html,zstd,2552,1183.0,0.0,2.1572273879966186,0.0,0.558546727949223,0.7899043578849068,0.10000000000000002,1.3877787807814457e-17,3
sysclasspath.html,data\academic_corpora\required_corpus\sysclasspath.html,brotli,2552,834.0,0.0,3.0599520383693046,0.0,0.41215042798738094,0.43039196380412187,0.10000000000000002,1.3877787807814457e-17,3
tagdiff.xsl,data\academic_corpora\required_corpus\tagdiff.xsl,gzip,6217,1937.0,0.0,3.2096024780588537,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
tagdiff.xsl,data\academic_corpora\required_corpus\tagdiff.xsl,bzip2,6217,2065.0,0.0,3.0106537530266344,0.0,0.6491763907379852,0.9180740561540744,0.10000000000000002,1.3877787807814457e-17,3
tagdiff.xsl,data\academic_corpora\required_corpus\tagdiff.xsl,lzma,6217,1980.0,0.0,3.13989898989899,0.0,0.32048242002628213,0.24012829013886516,0.10000000000000002,1.3877787807814457e-17,3
tagdiff.xsl,data\academic_corpora\required_corpus\tagdiff.xsl,zstd,6217,1908.0,0.0,3.258385744234801,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
tagdiff.xsl,data\academic_corpora\required_corpus\tagdiff.xsl,brotli,6217,1507.0,0.0,4.125414731254147,0.0,0.5210698588320584,0.49382953408956587,0.10000000000000002,1.3877787807814457e-17,3
tar.html,data\academic_corpora\required_corpus\tar.html,gzip,11520,3881.0,0.0,2.968307137335738,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
tar.html,data\academic_corpora\required_corpus\tar.html,bzip2,11520,3847.0,0.0,2.994541200935794,0.0,3.560167722916539,2.6368339571140536,0.10000000000000002,1.3877787807814457e-17,3
tar.html,data\academic_corpora\required_corpus\tar.html,lzma,11520,3832.0,0.0,3.006263048016701,4.440892098500626e-16,0.427102389290375,0.3069797329357286,0.10000000000000002,1.3877787807814457e-17,3
tar.html,data\academic_corpora\required_corpus\tar.html,zstd,11520,3764.0,0.0,3.0605738575982997,0.0,7.447338231856066,9.613781009836496,0.10000000000000002,1.3877787807814457e-17,3
